[2026-03-26T14:02:46.522+0900][28.878s][info][gc,marking  ] GC(326) Concurrent Mark From Roots 1.060ms
[2026-03-26T14:02:46.522+0900][28.878s][info][gc,marking  ] GC(326) Concurrent Preclean
[2026-03-26T14:02:46.522+0900][28.878s][info][gc,marking  ] GC(326) Concurrent Preclean 0.014ms
[2026-03-26T14:02:46.522+0900][28.879s][info][gc,start    ] GC(326) Pause Remark
[2026-03-26T14:02:46.524+0900][28.879s][info][gc          ] GC(326) Pause Remark 306M->306M(512M) 0.534ms
[2026-03-26T14:02:46.524+0900][28.879s][info][gc,cpu      ] GC(326) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:46.524+0900][28.879s][info][gc,marking  ] GC(326) Concurrent Mark 1.892ms
[2026-03-26T14:02:46.524+0900][28.879s][info][gc,marking  ] GC(326) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:46.524+0900][28.880s][info][gc,marking  ] GC(326) Concurrent Rebuild Remembered Sets and Scrub Regions 0.405ms
[2026-03-26T14:02:46.524+0900][28.880s][info][gc,start    ] GC(326) Pause Cleanup
[2026-03-26T14:02:46.524+0900][28.880s][info][gc          ] GC(326) Pause Cleanup 306M->306M(512M) 0.063ms
[2026-03-26T14:02:46.524+0900][28.880s][info][gc,cpu      ] GC(326) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:46.524+0900][28.880s][info][gc,marking  ] GC(326) Concurrent Clear Claimed Marks
[2026-03-26T14:02:46.524+0900][28.880s][info][gc,marking  ] GC(326) Concurrent Clear Claimed Marks 0.016ms
[2026-03-26T14:02:46.524+0900][28.880s][info][gc,marking  ] GC(326) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:46.524+0900][28.880s][info][gc,marking  ] GC(326) Concurrent Cleanup for Next Mark 0.638ms
[2026-03-26T14:02:46.524+0900][28.880s][info][gc          ] GC(326) Concurrent Mark Cycle 3.186ms
[2026-03-26T14:02:46.681+0900][29.037s][info][gc,start    ] GC(327) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:46.681+0900][29.037s][info][gc,task     ] GC(327) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:46.683+0900][29.038s][info][gc,phases   ] GC(327)   Pre Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:46.683+0900][29.038s][info][gc,phases   ] GC(327)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:46.683+0900][29.038s][info][gc,phases   ] GC(327)   Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:46.683+0900][29.038s][info][gc,phases   ] GC(327)   Post Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:46.683+0900][29.039s][info][gc,phases   ] GC(327)   Other: 0.1ms
[2026-03-26T14:02:46.683+0900][29.039s][info][gc,heap     ] GC(327) Eden regions: 50->0(172)
[2026-03-26T14:02:46.683+0900][29.039s][info][gc,heap     ] GC(327) Survivor regions: 0->0(23)
[2026-03-26T14:02:46.683+0900][29.039s][info][gc,heap     ] GC(327) Old regions: 1->1
[2026-03-26T14:02:46.683+0900][29.039s][info][gc,heap     ] GC(327) Humongous regions: 312->312
[2026-03-26T14:02:46.683+0900][29.039s][info][gc,metaspace] GC(327) Metaspace: 324K(512K)->324K(512K) NonClass: 307K(384K)->307K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:46.683+0900][29.039s][info][gc          ] GC(327) Pause Young (Concurrent Start) (G1 Humongous Allocation) 362M->312M(512M) 1.659ms
[2026-03-26T14:02:46.683+0900][29.039s][info][gc,cpu      ] GC(327) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:46.683+0900][29.039s][info][gc          ] GC(328) Concurrent Mark Cycle
[2026-03-26T14:02:46.683+0900][29.039s][info][gc,marking  ] GC(328) Concurrent Scan Root Regions
[2026-03-26T14:02:46.683+0900][29.039s][info][gc,marking  ] GC(328) Concurrent Scan Root Regions 0.024ms
[2026-03-26T14:02:46.683+0900][29.039s][info][gc,marking  ] GC(328) Concurrent Mark
[2026-03-26T14:02:46.683+0900][29.039s][info][gc,marking  ] GC(328) Concurrent Mark From Roots
[2026-03-26T14:02:46.683+0900][29.039s][info][gc,task     ] GC(328) Using 3 workers of 3 for marking
[2026-03-26T14:02:46.685+0900][29.041s][info][gc,marking  ] GC(328) Concurrent Mark From Roots 1.850ms
[2026-03-26T14:02:46.685+0900][29.041s][info][gc,marking  ] GC(328) Concurrent Preclean
[2026-03-26T14:02:46.685+0900][29.041s][info][gc,marking  ] GC(328) Concurrent Preclean 0.024ms
[2026-03-26T14:02:46.685+0900][29.041s][info][gc,start    ] GC(328) Pause Remark
[2026-03-26T14:02:46.685+0900][29.042s][info][gc          ] GC(328) Pause Remark 312M->312M(512M) 0.707ms
[2026-03-26T14:02:46.685+0900][29.042s][info][gc,cpu      ] GC(328) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:46.685+0900][29.042s][info][gc,marking  ] GC(328) Concurrent Mark 2.805ms
[2026-03-26T14:02:46.685+0900][29.042s][info][gc,marking  ] GC(328) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:46.687+0900][29.042s][info][gc,marking  ] GC(328) Concurrent Rebuild Remembered Sets and Scrub Regions 0.620ms
[2026-03-26T14:02:46.687+0900][29.042s][info][gc,start    ] GC(328) Pause Cleanup
[2026-03-26T14:02:46.687+0900][29.042s][info][gc          ] GC(328) Pause Cleanup 312M->312M(512M) 0.104ms
[2026-03-26T14:02:46.687+0900][29.043s][info][gc,cpu      ] GC(328) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:46.687+0900][29.043s][info][gc,marking  ] GC(328) Concurrent Clear Claimed Marks
[2026-03-26T14:02:46.687+0900][29.043s][info][gc,marking  ] GC(328) Concurrent Clear Claimed Marks 0.021ms
[2026-03-26T14:02:46.687+0900][29.043s][info][gc,marking  ] GC(328) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:46.687+0900][29.043s][info][gc,marking  ] GC(328) Concurrent Cleanup for Next Mark 0.790ms
[2026-03-26T14:02:46.687+0900][29.043s][info][gc          ] GC(328) Concurrent Mark Cycle 4.611ms
[2026-03-26T14:02:46.846+0900][29.202s][info][gc,start    ] GC(329) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:46.846+0900][29.203s][info][gc,task     ] GC(329) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,phases   ] GC(329)   Pre Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,phases   ] GC(329)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,phases   ] GC(329)   Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,phases   ] GC(329)   Post Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,phases   ] GC(329)   Other: 0.1ms
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,heap     ] GC(329) Eden regions: 50->0(166)
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,heap     ] GC(329) Survivor regions: 0->0(22)
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,heap     ] GC(329) Old regions: 1->1
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,heap     ] GC(329) Humongous regions: 318->318
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,metaspace] GC(329) Metaspace: 324K(512K)->324K(512K) NonClass: 307K(384K)->307K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:46.848+0900][29.204s][info][gc          ] GC(329) Pause Young (Concurrent Start) (G1 Humongous Allocation) 368M->318M(512M) 1.540ms
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,cpu      ] GC(329) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:46.848+0900][29.204s][info][gc          ] GC(330) Concurrent Mark Cycle
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,marking  ] GC(330) Concurrent Scan Root Regions
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,marking  ] GC(330) Concurrent Scan Root Regions 0.024ms
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,marking  ] GC(330) Concurrent Mark
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,marking  ] GC(330) Concurrent Mark From Roots
[2026-03-26T14:02:46.848+0900][29.204s][info][gc,task     ] GC(330) Using 3 workers of 3 for marking
[2026-03-26T14:02:46.850+0900][29.206s][info][gc,marking  ] GC(330) Concurrent Mark From Roots 1.838ms
[2026-03-26T14:02:46.850+0900][29.206s][info][gc,marking  ] GC(330) Concurrent Preclean
[2026-03-26T14:02:46.850+0900][29.206s][info][gc,marking  ] GC(330) Concurrent Preclean 0.025ms
[2026-03-26T14:02:46.850+0900][29.206s][info][gc,start    ] GC(330) Pause Remark
[2026-03-26T14:02:46.850+0900][29.207s][info][gc          ] GC(330) Pause Remark 318M->318M(512M) 0.721ms
[2026-03-26T14:02:46.850+0900][29.207s][info][gc,cpu      ] GC(330) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:46.850+0900][29.207s][info][gc,marking  ] GC(330) Concurrent Mark 2.794ms
[2026-03-26T14:02:46.850+0900][29.207s][info][gc,marking  ] GC(330) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:46.852+0900][29.208s][info][gc,marking  ] GC(330) Concurrent Rebuild Remembered Sets and Scrub Regions 0.679ms
[2026-03-26T14:02:46.852+0900][29.208s][info][gc,start    ] GC(330) Pause Cleanup
[2026-03-26T14:02:46.852+0900][29.208s][info][gc          ] GC(330) Pause Cleanup 318M->318M(512M) 0.111ms
[2026-03-26T14:02:46.852+0900][29.208s][info][gc,cpu      ] GC(330) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:46.852+0900][29.208s][info][gc,marking  ] GC(330) Concurrent Clear Claimed Marks
[2026-03-26T14:02:46.852+0900][29.208s][info][gc,marking  ] GC(330) Concurrent Clear Claimed Marks 0.022ms
[2026-03-26T14:02:46.852+0900][29.208s][info][gc,marking  ] GC(330) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:46.852+0900][29.209s][info][gc,marking  ] GC(330) Concurrent Cleanup for Next Mark 0.809ms
[2026-03-26T14:02:46.852+0900][29.209s][info][gc          ] GC(330) Concurrent Mark Cycle 4.693ms
[2026-03-26T14:02:47.012+0900][29.368s][info][gc,start    ] GC(331) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:47.012+0900][29.368s][info][gc,task     ] GC(331) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:47.014+0900][29.369s][info][gc,phases   ] GC(331)   Pre Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:47.014+0900][29.369s][info][gc,phases   ] GC(331)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:47.014+0900][29.369s][info][gc,phases   ] GC(331)   Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:47.014+0900][29.369s][info][gc,phases   ] GC(331)   Post Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:47.014+0900][29.369s][info][gc,phases   ] GC(331)   Other: 0.1ms
[2026-03-26T14:02:47.014+0900][29.369s][info][gc,heap     ] GC(331) Eden regions: 50->0(160)
[2026-03-26T14:02:47.014+0900][29.370s][info][gc,heap     ] GC(331) Survivor regions: 0->0(21)
[2026-03-26T14:02:47.014+0900][29.370s][info][gc,heap     ] GC(331) Old regions: 1->1
[2026-03-26T14:02:47.014+0900][29.370s][info][gc,heap     ] GC(331) Humongous regions: 324->324
[2026-03-26T14:02:47.014+0900][29.370s][info][gc,metaspace] GC(331) Metaspace: 324K(512K)->324K(512K) NonClass: 307K(384K)->307K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:47.014+0900][29.370s][info][gc          ] GC(331) Pause Young (Concurrent Start) (G1 Humongous Allocation) 374M->324M(512M) 1.625ms
[2026-03-26T14:02:47.014+0900][29.370s][info][gc,cpu      ] GC(331) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.014+0900][29.370s][info][gc          ] GC(332) Concurrent Mark Cycle
[2026-03-26T14:02:47.014+0900][29.370s][info][gc,marking  ] GC(332) Concurrent Scan Root Regions
[2026-03-26T14:02:47.014+0900][29.370s][info][gc,marking  ] GC(332) Concurrent Scan Root Regions 0.024ms
[2026-03-26T14:02:47.014+0900][29.370s][info][gc,marking  ] GC(332) Concurrent Mark
[2026-03-26T14:02:47.014+0900][29.370s][info][gc,marking  ] GC(332) Concurrent Mark From Roots
[2026-03-26T14:02:47.014+0900][29.370s][info][gc,task     ] GC(332) Using 3 workers of 3 for marking
[2026-03-26T14:02:47.016+0900][29.372s][info][gc,marking  ] GC(332) Concurrent Mark From Roots 1.927ms
[2026-03-26T14:02:47.016+0900][29.372s][info][gc,marking  ] GC(332) Concurrent Preclean
[2026-03-26T14:02:47.016+0900][29.372s][info][gc,marking  ] GC(332) Concurrent Preclean 0.027ms
[2026-03-26T14:02:47.016+0900][29.372s][info][gc,start    ] GC(332) Pause Remark
[2026-03-26T14:02:47.016+0900][29.373s][info][gc          ] GC(332) Pause Remark 324M->324M(512M) 0.728ms
[2026-03-26T14:02:47.016+0900][29.373s][info][gc,cpu      ] GC(332) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.016+0900][29.373s][info][gc,marking  ] GC(332) Concurrent Mark 2.897ms
[2026-03-26T14:02:47.016+0900][29.373s][info][gc,marking  ] GC(332) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:47.018+0900][29.373s][info][gc,marking  ] GC(332) Concurrent Rebuild Remembered Sets and Scrub Regions 0.706ms
[2026-03-26T14:02:47.018+0900][29.373s][info][gc,start    ] GC(332) Pause Cleanup
[2026-03-26T14:02:47.018+0900][29.374s][info][gc          ] GC(332) Pause Cleanup 324M->324M(512M) 0.114ms
[2026-03-26T14:02:47.018+0900][29.374s][info][gc,cpu      ] GC(332) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.018+0900][29.374s][info][gc,marking  ] GC(332) Concurrent Clear Claimed Marks
[2026-03-26T14:02:47.018+0900][29.374s][info][gc,marking  ] GC(332) Concurrent Clear Claimed Marks 0.023ms
[2026-03-26T14:02:47.018+0900][29.374s][info][gc,marking  ] GC(332) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:47.018+0900][29.375s][info][gc,marking  ] GC(332) Concurrent Cleanup for Next Mark 0.872ms
[2026-03-26T14:02:47.018+0900][29.375s][info][gc          ] GC(332) Concurrent Mark Cycle 4.882ms
[2026-03-26T14:02:47.190+0900][29.546s][info][gc,start    ] GC(333) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:47.190+0900][29.546s][info][gc,task     ] GC(333) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,phases   ] GC(333)   Pre Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,phases   ] GC(333)   Merge Heap Roots: 0.2ms
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,phases   ] GC(333)   Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,phases   ] GC(333)   Post Evacuate Collection Set: 0.8ms
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,phases   ] GC(333)   Other: 0.2ms
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,heap     ] GC(333) Eden regions: 50->0(154)
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,heap     ] GC(333) Survivor regions: 0->0(20)
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,heap     ] GC(333) Old regions: 1->1
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,heap     ] GC(333) Humongous regions: 330->330
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,metaspace] GC(333) Metaspace: 324K(512K)->324K(512K) NonClass: 307K(384K)->307K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:47.190+0900][29.549s][info][gc          ] GC(333) Pause Young (Concurrent Start) (G1 Humongous Allocation) 380M->330M(512M) 2.619ms
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,cpu      ] GC(333) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.190+0900][29.549s][info][gc          ] GC(334) Concurrent Mark Cycle
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,marking  ] GC(334) Concurrent Scan Root Regions
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,marking  ] GC(334) Concurrent Scan Root Regions 0.031ms
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,marking  ] GC(334) Concurrent Mark
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,marking  ] GC(334) Concurrent Mark From Roots
[2026-03-26T14:02:47.190+0900][29.549s][info][gc,task     ] GC(334) Using 3 workers of 3 for marking
[2026-03-26T14:02:47.195+0900][29.551s][info][gc,marking  ] GC(334) Concurrent Mark From Roots 1.815ms
[2026-03-26T14:02:47.195+0900][29.551s][info][gc,marking  ] GC(334) Concurrent Preclean
[2026-03-26T14:02:47.195+0900][29.551s][info][gc,marking  ] GC(334) Concurrent Preclean 0.029ms
[2026-03-26T14:02:47.195+0900][29.551s][info][gc,start    ] GC(334) Pause Remark
[2026-03-26T14:02:47.195+0900][29.553s][info][gc          ] GC(334) Pause Remark 336M->336M(512M) 1.488ms
[2026-03-26T14:02:47.195+0900][29.553s][info][gc,cpu      ] GC(334) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.195+0900][29.553s][info][gc,marking  ] GC(334) Concurrent Mark 3.786ms
[2026-03-26T14:02:47.195+0900][29.553s][info][gc,marking  ] GC(334) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:47.195+0900][29.554s][info][gc,marking  ] GC(334) Concurrent Rebuild Remembered Sets and Scrub Regions 0.873ms
[2026-03-26T14:02:47.195+0900][29.554s][info][gc,start    ] GC(334) Pause Cleanup
[2026-03-26T14:02:47.195+0900][29.554s][info][gc          ] GC(334) Pause Cleanup 336M->336M(512M) 0.238ms
[2026-03-26T14:02:47.195+0900][29.554s][info][gc,cpu      ] GC(334) User=0.02s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.195+0900][29.555s][info][gc,marking  ] GC(334) Concurrent Clear Claimed Marks
[2026-03-26T14:02:47.195+0900][29.555s][info][gc,marking  ] GC(334) Concurrent Clear Claimed Marks 0.091ms
[2026-03-26T14:02:47.195+0900][29.555s][info][gc,marking  ] GC(334) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:47.195+0900][29.555s][info][gc,marking  ] GC(334) Concurrent Cleanup for Next Mark 0.553ms
[2026-03-26T14:02:47.195+0900][29.555s][info][gc          ] GC(334) Concurrent Mark Cycle 6.316ms
[2026-03-26T14:02:47.350+0900][29.707s][info][gc,start    ] GC(335) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:47.350+0900][29.707s][info][gc,task     ] GC(335) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:47.350+0900][29.709s][info][gc,phases   ] GC(335)   Pre Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:47.350+0900][29.709s][info][gc,phases   ] GC(335)   Merge Heap Roots: 0.2ms
[2026-03-26T14:02:47.350+0900][29.709s][info][gc,phases   ] GC(335)   Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:47.350+0900][29.709s][info][gc,phases   ] GC(335)   Post Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:47.350+0900][29.709s][info][gc,phases   ] GC(335)   Other: 0.2ms
[2026-03-26T14:02:47.350+0900][29.709s][info][gc,heap     ] GC(335) Eden regions: 50->0(148)
[2026-03-26T14:02:47.350+0900][29.709s][info][gc,heap     ] GC(335) Survivor regions: 0->0(20)
[2026-03-26T14:02:47.350+0900][29.709s][info][gc,heap     ] GC(335) Old regions: 1->1
[2026-03-26T14:02:47.350+0900][29.709s][info][gc,heap     ] GC(335) Humongous regions: 336->336
[2026-03-26T14:02:47.350+0900][29.709s][info][gc,metaspace] GC(335) Metaspace: 324K(512K)->324K(512K) NonClass: 307K(384K)->307K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:47.350+0900][29.709s][info][gc          ] GC(335) Pause Young (Concurrent Start) (G1 Humongous Allocation) 386M->336M(512M) 2.370ms
[2026-03-26T14:02:47.350+0900][29.709s][info][gc,cpu      ] GC(335) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.350+0900][29.710s][info][gc          ] GC(336) Concurrent Mark Cycle
[2026-03-26T14:02:47.350+0900][29.710s][info][gc,marking  ] GC(336) Concurrent Scan Root Regions
[2026-03-26T14:02:47.350+0900][29.710s][info][gc,marking  ] GC(336) Concurrent Scan Root Regions 0.029ms
[2026-03-26T14:02:47.350+0900][29.710s][info][gc,marking  ] GC(336) Concurrent Mark
[2026-03-26T14:02:47.350+0900][29.710s][info][gc,marking  ] GC(336) Concurrent Mark From Roots
[2026-03-26T14:02:47.350+0900][29.710s][info][gc,task     ] GC(336) Using 3 workers of 3 for marking
[2026-03-26T14:02:47.356+0900][29.712s][info][gc,marking  ] GC(336) Concurrent Mark From Roots 1.792ms
[2026-03-26T14:02:47.356+0900][29.712s][info][gc,marking  ] GC(336) Concurrent Preclean
[2026-03-26T14:02:47.356+0900][29.712s][info][gc,marking  ] GC(336) Concurrent Preclean 0.028ms
[2026-03-26T14:02:47.356+0900][29.712s][info][gc,start    ] GC(336) Pause Remark
[2026-03-26T14:02:47.356+0900][29.713s][info][gc          ] GC(336) Pause Remark 342M->342M(512M) 1.429ms
[2026-03-26T14:02:47.356+0900][29.713s][info][gc,cpu      ] GC(336) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.356+0900][29.713s][info][gc,marking  ] GC(336) Concurrent Mark 3.659ms
[2026-03-26T14:02:47.356+0900][29.713s][info][gc,marking  ] GC(336) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:47.356+0900][29.714s][info][gc,marking  ] GC(336) Concurrent Rebuild Remembered Sets and Scrub Regions 0.854ms
[2026-03-26T14:02:47.356+0900][29.714s][info][gc,start    ] GC(336) Pause Cleanup
[2026-03-26T14:02:47.356+0900][29.715s][info][gc          ] GC(336) Pause Cleanup 342M->342M(512M) 0.488ms
[2026-03-26T14:02:47.356+0900][29.715s][info][gc,cpu      ] GC(336) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.356+0900][29.715s][info][gc,marking  ] GC(336) Concurrent Clear Claimed Marks
[2026-03-26T14:02:47.356+0900][29.715s][info][gc,marking  ] GC(336) Concurrent Clear Claimed Marks 0.025ms
[2026-03-26T14:02:47.356+0900][29.715s][info][gc,marking  ] GC(336) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:47.356+0900][29.716s][info][gc,marking  ] GC(336) Concurrent Cleanup for Next Mark 0.588ms
[2026-03-26T14:02:47.356+0900][29.716s][info][gc          ] GC(336) Concurrent Mark Cycle 6.308ms
[2026-03-26T14:02:47.512+0900][29.868s][info][gc,start    ] GC(337) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:47.514+0900][29.869s][info][gc,task     ] GC(337) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,phases   ] GC(337)   Pre Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,phases   ] GC(337)   Merge Heap Roots: 0.2ms
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,phases   ] GC(337)   Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,phases   ] GC(337)   Post Evacuate Collection Set: 0.6ms
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,phases   ] GC(337)   Other: 0.5ms
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,heap     ] GC(337) Eden regions: 50->0(142)
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,heap     ] GC(337) Survivor regions: 0->0(19)
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,heap     ] GC(337) Old regions: 1->1
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,heap     ] GC(337) Humongous regions: 342->342
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,metaspace] GC(337) Metaspace: 324K(512K)->324K(512K) NonClass: 307K(384K)->307K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:47.514+0900][29.872s][info][gc          ] GC(337) Pause Young (Concurrent Start) (G1 Humongous Allocation) 392M->342M(512M) 4.472ms
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,cpu      ] GC(337) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.514+0900][29.872s][info][gc          ] GC(338) Concurrent Mark Cycle
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,marking  ] GC(338) Concurrent Scan Root Regions
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,marking  ] GC(338) Concurrent Scan Root Regions 0.034ms
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,marking  ] GC(338) Concurrent Mark
[2026-03-26T14:02:47.514+0900][29.872s][info][gc,marking  ] GC(338) Concurrent Mark From Roots
[2026-03-26T14:02:47.514+0900][29.873s][info][gc,task     ] GC(338) Using 3 workers of 3 for marking
[2026-03-26T14:02:47.518+0900][29.874s][info][gc,marking  ] GC(338) Concurrent Mark From Roots 1.853ms
[2026-03-26T14:02:47.518+0900][29.874s][info][gc,marking  ] GC(338) Concurrent Preclean
[2026-03-26T14:02:47.518+0900][29.874s][info][gc,marking  ] GC(338) Concurrent Preclean 0.032ms
[2026-03-26T14:02:47.518+0900][29.875s][info][gc,start    ] GC(338) Pause Remark
[2026-03-26T14:02:47.518+0900][29.876s][info][gc          ] GC(338) Pause Remark 348M->348M(512M) 1.458ms
[2026-03-26T14:02:47.518+0900][29.876s][info][gc,cpu      ] GC(338) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.518+0900][29.876s][info][gc,marking  ] GC(338) Concurrent Mark 3.780ms
[2026-03-26T14:02:47.518+0900][29.876s][info][gc,marking  ] GC(338) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:47.518+0900][29.877s][info][gc,marking  ] GC(338) Concurrent Rebuild Remembered Sets and Scrub Regions 0.899ms
[2026-03-26T14:02:47.518+0900][29.877s][info][gc,start    ] GC(338) Pause Cleanup
[2026-03-26T14:02:47.518+0900][29.878s][info][gc          ] GC(338) Pause Cleanup 348M->348M(512M) 0.269ms
[2026-03-26T14:02:47.518+0900][29.878s][info][gc,cpu      ] GC(338) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:47.518+0900][29.878s][info][gc,marking  ] GC(338) Concurrent Clear Claimed Marks
[2026-03-26T14:02:47.518+0900][29.878s][info][gc,marking  ] GC(338) Concurrent Clear Claimed Marks 0.092ms
[2026-03-26T14:02:47.518+0900][29.878s][info][gc,marking  ] GC(338) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:47.518+0900][29.879s][info][gc,marking  ] GC(338) Concurrent Cleanup for Next Mark 0.555ms
[2026-03-26T14:02:47.518+0900][29.879s][info][gc          ] GC(338) Concurrent Mark Cycle 6.381ms
[2026-03-26T14:02:47.676+0900][30.033s][info][gc,start    ] GC(339) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:47.676+0900][30.033s][info][gc,task     ] GC(339) Using 12 workers of 13 for evacuation
